annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
12747826,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939043,tan0802_105_0005__tan0802_105_0201.jpg,,,4,Circle,"[3438.07,943.44,27.39]","{""size"":3065211,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.667203345813021,""count"":2,""method"":""manual"",""points"":[[1713.02,1830.09],[1741.5,1499.77]],""distance"":""20""}}",11806071,"2021-09-08 02:24:14"
12747827,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939043,tan0802_105_0005__tan0802_105_0201.jpg,,,4,Circle,"[3783.11,792.04,22.34]","{""size"":3065211,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.667203345813021,""count"":2,""method"":""manual"",""points"":[[1713.02,1830.09],[1741.5,1499.77]],""distance"":""20""}}",11806072,"2021-09-08 02:24:17"
12747828,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939039,tan0802_105_0001__tan0802_105_0241.jpg,,,4,Circle,"[701,1609.32,39.38]","{""size"":3051660,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.9520071418465424,""count"":2,""method"":""manual"",""points"":[[2100.3,1159.95],[2074.68,1810.16]],""distance"":""20""}}",11806073,"2021-09-08 02:24:20"
12747829,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939039,tan0802_105_0001__tan0802_105_0241.jpg,,,4,Circle,"[3607.03,1624.03,42.84]","{""size"":3051660,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.9520071418465424,""count"":2,""method"":""manual"",""points"":[[2100.3,1159.95],[2074.68,1810.16]],""distance"":""20""}}",11806074,"2021-09-08 02:24:24"
12747830,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939039,tan0802_105_0001__tan0802_105_0241.jpg,,,4,Circle,"[378.74,778.75,28.99]","{""size"":3051660,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.9520071418465424,""count"":2,""method"":""manual"",""points"":[[2100.3,1159.95],[2074.68,1810.16]],""distance"":""20""}}",11806075,"2021-09-08 02:24:27"
12747831,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939039,tan0802_105_0001__tan0802_105_0241.jpg,,,4,Circle,"[1677.27,805.33,28.43]","{""size"":3051660,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.9520071418465424,""count"":2,""method"":""manual"",""points"":[[2100.3,1159.95],[2074.68,1810.16]],""distance"":""20""}}",11806076,"2021-09-08 02:24:30"
12747832,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939040,tan0802_105_0002__tan0802_105_0012.jpg,,,4,Circle,"[161.84,1822.42,29.96]","{""size"":3073904,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.2719343476564475,""count"":2,""method"":""manual"",""points"":[[1859.2,1398.2],[1834.52,1818.7]],""distance"":""20""}}",11806077,"2021-09-08 02:24:33"
12747833,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939040,tan0802_105_0002__tan0802_105_0012.jpg,,,4,Circle,"[1003.32,1695.7,22.5]","{""size"":3073904,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.2719343476564475,""count"":2,""method"":""manual"",""points"":[[1859.2,1398.2],[1834.52,1818.7]],""distance"":""20""}}",11806078,"2021-09-08 02:24:37"
12747834,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939040,tan0802_105_0002__tan0802_105_0012.jpg,,,4,Circle,"[2468.44,1462.19,61.89]","{""size"":3073904,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.2719343476564475,""count"":2,""method"":""manual"",""points"":[[1859.2,1398.2],[1834.52,1818.7]],""distance"":""20""}}",11806079,"2021-09-08 02:24:40"
12747835,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939040,tan0802_105_0002__tan0802_105_0012.jpg,,,4,Circle,"[2463.22,1283.26,73.05]","{""size"":3073904,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.2719343476564475,""count"":2,""method"":""manual"",""points"":[[1859.2,1398.2],[1834.52,1818.7]],""distance"":""20""}}",11806080,"2021-09-08 02:24:43"
12747836,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939040,tan0802_105_0002__tan0802_105_0012.jpg,,,4,Circle,"[2504.99,1170.78,27.43]","{""size"":3073904,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.2719343476564475,""count"":2,""method"":""manual"",""points"":[[1859.2,1398.2],[1834.52,1818.7]],""distance"":""20""}}",11806081,"2021-09-08 02:24:46"
12747837,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939040,tan0802_105_0002__tan0802_105_0012.jpg,,,4,Circle,"[2607.5,1123.8,21.96]","{""size"":3073904,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.2719343476564475,""count"":2,""method"":""manual"",""points"":[[1859.2,1398.2],[1834.52,1818.7]],""distance"":""20""}}",11806082,"2021-09-08 02:24:50"
12747838,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939040,tan0802_105_0002__tan0802_105_0012.jpg,,,4,Circle,"[2754.63,616.91,55.4]","{""size"":3073904,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.2719343476564475,""count"":2,""method"":""manual"",""points"":[[1859.2,1398.2],[1834.52,1818.7]],""distance"":""20""}}",11806083,"2021-09-08 02:24:53"
12747839,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939040,tan0802_105_0002__tan0802_105_0012.jpg,,,4,Circle,"[2596.11,166.51,47.06]","{""size"":3073904,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.2719343476564475,""count"":2,""method"":""manual"",""points"":[[1859.2,1398.2],[1834.52,1818.7]],""distance"":""20""}}",11806084,"2021-09-08 02:24:56"
12747840,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939041,tan0802_105_0003__tan0802_105_0146.jpg,,,4,Circle,"[2407.69,2290.86,17.19]","{""size"":2739587,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7126088111142033,""count"":2,""method"":""manual"",""points"":[[1802.25,1441.86],[1773.77,1826.3]],""distance"":""20""}}",11806085,"2021-09-08 02:24:59"
12747841,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939041,tan0802_105_0003__tan0802_105_0146.jpg,,,4,Circle,"[392.03,722.28,40.74]","{""size"":2739587,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7126088111142033,""count"":2,""method"":""manual"",""points"":[[1802.25,1441.86],[1773.77,1826.3]],""distance"":""20""}}",11806086,"2021-09-08 02:25:03"
12747842,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939041,tan0802_105_0003__tan0802_105_0146.jpg,,,4,Circle,"[475.08,761.67,28.45]","{""size"":2739587,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7126088111142033,""count"":2,""method"":""manual"",""points"":[[1802.25,1441.86],[1773.77,1826.3]],""distance"":""20""}}",11806087,"2021-09-08 02:25:06"
12747843,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939041,tan0802_105_0003__tan0802_105_0146.jpg,,,4,Circle,"[562.89,745.53,23.83]","{""size"":2739587,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7126088111142033,""count"":2,""method"":""manual"",""points"":[[1802.25,1441.86],[1773.77,1826.3]],""distance"":""20""}}",11806088,"2021-09-08 02:25:09"
12747844,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939041,tan0802_105_0003__tan0802_105_0146.jpg,,,4,Circle,"[2607.98,263.33,31.46]","{""size"":2739587,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7126088111142033,""count"":2,""method"":""manual"",""points"":[[1802.25,1441.86],[1773.77,1826.3]],""distance"":""20""}}",11806089,"2021-09-08 02:25:12"
12747845,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939042,tan0802_105_0004__tan0802_105_0070.jpg,,,4,Circle,"[1155.2,1735.57,13.13]","{""size"":2949502,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":4.0170643688163405,""count"":2,""method"":""manual"",""points"":[[1706.38,1831.04],[1727.26,1514.95]],""distance"":""20""}}",11806090,"2021-09-08 02:25:15"
12747846,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939042,tan0802_105_0004__tan0802_105_0070.jpg,,,4,Circle,"[2641.68,1697.12,25.51]","{""size"":2949502,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":4.0170643688163405,""count"":2,""method"":""manual"",""points"":[[1706.38,1831.04],[1727.26,1514.95]],""distance"":""20""}}",11806091,"2021-09-08 02:25:19"
12747847,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939042,tan0802_105_0004__tan0802_105_0070.jpg,,,4,Circle,"[2925.49,1602.68,82.78]","{""size"":2949502,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":4.0170643688163405,""count"":2,""method"":""manual"",""points"":[[1706.38,1831.04],[1727.26,1514.95]],""distance"":""20""}}",11806092,"2021-09-08 02:25:22"
12747848,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939042,tan0802_105_0004__tan0802_105_0070.jpg,,,4,Circle,"[2930.71,568.03,28.69]","{""size"":2949502,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":4.0170643688163405,""count"":2,""method"":""manual"",""points"":[[1706.38,1831.04],[1727.26,1514.95]],""distance"":""20""}}",11806093,"2021-09-08 02:25:25"
12747849,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939042,tan0802_105_0004__tan0802_105_0070.jpg,,,4,Circle,"[3230.67,693.33,80.42]","{""size"":2949502,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":4.0170643688163405,""count"":2,""method"":""manual"",""points"":[[1706.38,1831.04],[1727.26,1514.95]],""distance"":""20""}}",11806094,"2021-09-08 02:25:28"
12747850,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939042,tan0802_105_0004__tan0802_105_0070.jpg,,,4,Circle,"[2600.38,512.5,23.83]","{""size"":2949502,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":4.0170643688163405,""count"":2,""method"":""manual"",""points"":[[1706.38,1831.04],[1727.26,1514.95]],""distance"":""20""}}",11806095,"2021-09-08 02:25:32"
12747851,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939042,tan0802_105_0004__tan0802_105_0070.jpg,,,4,Circle,"[1588.04,326.93,25.69]","{""size"":2949502,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":4.0170643688163405,""count"":2,""method"":""manual"",""points"":[[1706.38,1831.04],[1727.26,1514.95]],""distance"":""20""}}",11806096,"2021-09-08 02:25:35"
12747852,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939049,tan0802_108_0001__tan0802_108_0239.jpg,,,4,Circle,"[3579.03,2342.12,23.58]","{""size"":3915037,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.434001338237667,""count"":2,""method"":""manual"",""points"":[[1973.87,1287.52],[1942.73,1816.8]],""distance"":""20""}}",11806097,"2021-09-08 02:25:38"
12747853,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939049,tan0802_108_0001__tan0802_108_0239.jpg,,,4,Circle,"[1238.73,508.23,64.84]","{""size"":3915037,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.434001338237667,""count"":2,""method"":""manual"",""points"":[[1973.87,1287.52],[1942.73,1816.8]],""distance"":""20""}}",11806098,"2021-09-08 02:25:41"
12747854,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939049,tan0802_108_0001__tan0802_108_0239.jpg,,,4,Circle,"[1212.63,526.26,17.41]","{""size"":3915037,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.434001338237667,""count"":2,""method"":""manual"",""points"":[[1973.87,1287.52],[1942.73,1816.8]],""distance"":""20""}}",11806099,"2021-09-08 02:25:44"
12747855,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939049,tan0802_108_0001__tan0802_108_0239.jpg,,,4,Circle,"[820.6,615.96,33.71]","{""size"":3915037,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.434001338237667,""count"":2,""method"":""manual"",""points"":[[1973.87,1287.52],[1942.73,1816.8]],""distance"":""20""}}",11806100,"2021-09-08 02:25:47"
12747856,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939049,tan0802_108_0001__tan0802_108_0239.jpg,,,4,Circle,"[2827.25,830.96,14.74]","{""size"":3915037,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.434001338237667,""count"":2,""method"":""manual"",""points"":[[1973.87,1287.52],[1942.73,1816.8]],""distance"":""20""}}",11806101,"2021-09-08 02:25:51"
12747857,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939049,tan0802_108_0001__tan0802_108_0239.jpg,,,4,Circle,"[1844.81,260.01,20.28]","{""size"":3915037,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.434001338237667,""count"":2,""method"":""manual"",""points"":[[1973.87,1287.52],[1942.73,1816.8]],""distance"":""20""}}",11806102,"2021-09-08 02:25:54"
12747858,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939049,tan0802_108_0001__tan0802_108_0239.jpg,,,4,Circle,"[1552.92,387.68,13.84]","{""size"":3915037,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.434001338237667,""count"":2,""method"":""manual"",""points"":[[1973.87,1287.52],[1942.73,1816.8]],""distance"":""20""}}",11806103,"2021-09-08 02:25:57"
12747859,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939050,tan0802_108_0002__tan0802_108_0011.jpg,,,4,Circle,"[3803.99,1953.89,27.38]","{""size"":3396285,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.8639540734754818,""count"":2,""method"":""manual"",""points"":[[1863.95,1822.5],[1892.43,1358.33]],""distance"":""20""}}",11806104,"2021-09-08 02:26:00"
12747860,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939050,tan0802_108_0002__tan0802_108_0011.jpg,,,4,Circle,"[3427.15,1941.55,24.92]","{""size"":3396285,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.8639540734754818,""count"":2,""method"":""manual"",""points"":[[1863.95,1822.5],[1892.43,1358.33]],""distance"":""20""}}",11806105,"2021-09-08 02:26:04"
12747861,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939050,tan0802_108_0002__tan0802_108_0011.jpg,,,4,Circle,"[701.47,1566.61,74.12]","{""size"":3396285,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.8639540734754818,""count"":2,""method"":""manual"",""points"":[[1863.95,1822.5],[1892.43,1358.33]],""distance"":""20""}}",11806106,"2021-09-08 02:26:07"
12747862,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939050,tan0802_108_0002__tan0802_108_0011.jpg,,,4,Circle,"[1203.61,500.16,22.31]","{""size"":3396285,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.8639540734754818,""count"":2,""method"":""manual"",""points"":[[1863.95,1822.5],[1892.43,1358.33]],""distance"":""20""}}",11806107,"2021-09-08 02:26:10"
12747863,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939050,tan0802_108_0002__tan0802_108_0011.jpg,,,4,Circle,"[957.76,436.09,27.09]","{""size"":3396285,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.8639540734754818,""count"":2,""method"":""manual"",""points"":[[1863.95,1822.5],[1892.43,1358.33]],""distance"":""20""}}",11806108,"2021-09-08 02:26:13"
12747864,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[1983.87,2552.84,21.69]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806109,"2021-09-08 02:26:17"
12747865,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[2577.6,2544.78,15.46]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806110,"2021-09-08 02:26:20"
12747866,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[2860,2248.15,12.82]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806111,"2021-09-08 02:26:23"
12747867,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[3859.05,2448.43,24.35]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806112,"2021-09-08 02:26:26"
12747868,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[1173.71,1303.2,32.25]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806113,"2021-09-08 02:26:29"
12747869,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[1740.39,1491.62,20.5]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806114,"2021-09-08 02:26:32"
12747870,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[2815.86,1111.93,21.15]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806115,"2021-09-08 02:26:34"
12747871,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[1216.9,465.04,17.09]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806116,"2021-09-08 02:26:37"
12747872,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[1473.19,497.79,21.73]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806117,"2021-09-08 02:26:39"
12747873,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[2726.63,667.22,21.88]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806118,"2021-09-08 02:26:42"
12747874,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[3121.03,447.48,21.61]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806119,"2021-09-08 02:26:44"
12747875,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[3029.91,538.13,12.46]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806120,"2021-09-08 02:26:47"
12747876,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[3156.63,379.13,40.95]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806121,"2021-09-08 02:26:50"
12747877,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[2573.81,42.64,79.42]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",11806122,"2021-09-08 02:26:52"
12747878,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[1365.45,1989.96,31.06]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",11806123,"2021-09-08 02:26:55"
12747879,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[1082.58,1857.07,12.95]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",11806124,"2021-09-08 02:26:58"
12747880,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[2446.14,2001.82,30.04]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",11806125,"2021-09-08 02:27:00"
12747881,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[3059.81,1963.38,28.48]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",11806126,"2021-09-08 02:27:03"
12747882,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[2833.89,1995.18,28.43]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",11806127,"2021-09-08 02:27:06"
12747883,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[1796.87,1619.29,35.95]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",11806128,"2021-09-08 02:27:08"
12747884,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[1478.41,1287.06,21.69]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",11806129,"2021-09-08 02:27:11"
