annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
12741001,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1551.26,173.89,23.39]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799268,"2021-09-04 07:33:02"
12741002,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1588.13,179.56,20.88]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799269,"2021-09-04 07:33:05"
12741003,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1554.09,230.61,29.32]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799270,"2021-09-04 07:33:08"
12741004,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1591.91,249.52,31.09]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799271,"2021-09-04 07:33:10"
12741005,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1553.15,300.56,32.31]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799272,"2021-09-04 07:33:13"
12741006,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1508.72,316.63,30.86]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799273,"2021-09-04 07:33:16"
12741007,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1478.47,284.49,27.04]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799274,"2021-09-04 07:33:18"
12741008,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1517.23,264.64,33.94]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799275,"2021-09-04 07:33:21"
12741009,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1482.25,228.72,25.82]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799276,"2021-09-04 07:33:24"
12741010,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1507.77,186.18,31.55]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799277,"2021-09-04 07:33:26"
12741011,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1447.27,198.47,20.65]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799278,"2021-09-04 07:33:29"
12741012,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1439.71,169.16,23.39]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799279,"2021-09-04 07:33:32"
12741013,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1409.46,186.18,24.3]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799280,"2021-09-04 07:33:34"
12741014,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1371.65,248.57,30.26]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799281,"2021-09-04 07:33:37"
12741015,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1395.28,224.94,19.87]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799282,"2021-09-04 07:33:40"
12741016,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1437.82,234.39,21.76]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799283,"2021-09-04 07:33:42"
12741017,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1397.17,268.42,32.27]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799284,"2021-09-04 07:33:45"
12741018,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1432.15,284.49,32.14]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799285,"2021-09-04 07:33:48"
12741019,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1415.13,340.27,27.82]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799286,"2021-09-04 07:33:50"
12741020,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[1461.45,332.7,27.82]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799287,"2021-09-04 07:33:53"
12741021,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[2640.26,206.03,20.65]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799288,"2021-09-04 07:33:55"
12741022,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[2743.3,53.84,32.1]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799289,"2021-09-04 07:33:58"
12741023,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[2653.49,268.42,29.85]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799290,"2021-09-04 07:34:01"
12741024,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[2599.61,288.27,37.07]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799291,"2021-09-04 07:34:03"
12741025,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[2805.69,577.54,35.87]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799292,"2021-09-04 07:34:06"
12741026,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[2852.01,442.36,39.98]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799293,"2021-09-04 07:34:09"
12741027,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[3071.32,725.01,50.96]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799294,"2021-09-04 07:34:11"
12741028,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[3457.95,396.98,41.6]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799295,"2021-09-04 07:34:14"
12741029,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[3322.77,220.21,35.43]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799296,"2021-09-04 07:34:17"
12741030,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[2906.84,77.47,41.85]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799297,"2021-09-04 07:34:19"
12741031,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[2886.04,20.75,34.41]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799298,"2021-09-04 07:34:22"
12741032,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[3610.15,818.59,41.18]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799299,"2021-09-04 07:34:25"
12741033,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[3711.3,768.49,38.98]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799300,"2021-09-04 07:34:27"
12741034,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348272,NBP1502_KC12_0002__DSC0152.jpg,,,4,Circle,"[2792.45,869.64,39.58]","{""size"":3412421,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.636777741657251,""count"":2,""method"":""manual"",""points"":[[2205.6,2001.23],[2331.8,2076.85]],""distance"":""10""}}",11799301,"2021-09-04 07:34:30"
12741035,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[171.1,2109.89,84.31]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799302,"2021-09-04 07:34:33"
12741036,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[482.11,2207.26,61.45]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799303,"2021-09-04 07:34:35"
12741037,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[414.99,2296.12,54.64]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799304,"2021-09-04 07:34:38"
12741038,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[432.95,2364.18,65.29]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799305,"2021-09-04 07:34:41"
12741039,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[471.71,2415.23,61.35]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799306,"2021-09-04 07:34:43"
12741040,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[676.84,2425.63,94.93]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799307,"2021-09-04 07:34:46"
12741041,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[415.94,2586.33,82.54]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799308,"2021-09-04 07:34:49"
12741042,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[605.95,1839.53,44.31]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799309,"2021-09-04 07:34:51"
12741043,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[494.4,1772.41,52.84]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799310,"2021-09-04 07:34:54"
12741044,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[1437.82,2148.65,65.78]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799311,"2021-09-04 07:34:56"
12741045,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[1826.34,2112.73,64.34]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799312,"2021-09-04 07:34:59"
12741046,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[2928.58,1786.59,55.03]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799313,"2021-09-04 07:35:02"
12741047,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[654.16,1588.08,73.74]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799314,"2021-09-04 07:35:04"
12741048,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[163.54,1361.2,69.34]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799315,"2021-09-04 07:35:07"
12741049,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[1063.48,1397.13,73.55]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799316,"2021-09-04 07:35:10"
12741050,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[1462.4,1121.09,51.59]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799317,"2021-09-04 07:35:12"
12741051,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[2125.06,1206.17,65.47]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799318,"2021-09-04 07:35:15"
12741052,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[1646.73,1033.18,56.92]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799319,"2021-09-04 07:35:18"
12741053,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[2979.63,1226.02,48.03]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799320,"2021-09-04 07:35:20"
12741054,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[3703.73,1278.96,59.67]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799321,"2021-09-04 07:35:23"
12741055,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[695.75,828.99,71.53]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799322,"2021-09-04 07:35:26"
12741056,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[424.45,142.7,87.31]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799323,"2021-09-04 07:35:28"
12741057,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[697.64,206.03,68.3]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799324,"2021-09-04 07:35:31"
12741058,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[850.78,234.39,67.48]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799325,"2021-09-04 07:35:34"
12741059,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[797.84,339.32,69.95]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799326,"2021-09-04 07:35:36"
12741060,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1348273,NBP1502_KC12_0003__DSC0228.jpg,,,4,Circle,"[1561.66,599.28,58.1]","{""size"":3241307,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 20072.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",11799327,"2021-09-04 07:35:39"
