annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13429108,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743161,PS96_061_0016__PS96_061-1_2016-01-21_1285.jpg,-30.3335,-76.0919,5,Rectangle,"[2315.18,1391.38,2503.05,1372.26,2506.57,1406.87,2318.7,1425.99]","{""size"":3713143,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-481},""laserpoints"":{""error"":false,""area"":3.5488383814354227,""count"":2,""method"":""manual"",""points"":[[1986.43,2604.83],[1509.99,1727.21]],""distance"":""50""}}",12372244,"2022-01-10 07:32:18"
13429109,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743161,PS96_061_0016__PS96_061-1_2016-01-21_1285.jpg,-30.3335,-76.0919,5,Rectangle,"[4001.39,1241.06,4174.64,1238.24,4175.11,1267.51,4001.86,1270.32]","{""size"":3713143,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-481},""laserpoints"":{""error"":false,""area"":3.5488383814354227,""count"":2,""method"":""manual"",""points"":[[1986.43,2604.83],[1509.99,1727.21]],""distance"":""50""}}",12372245,"2022-01-10 07:32:21"
13429110,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743163,PS96_061_0018__PS96_061-1_2016-01-21_1125.jpg,-30.3055,-76.0984,4,Circle,"[3390.19,171.75,25.27]","{""size"":3712599,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-468},""laserpoints"":{""error"":false,""area"":3.6647219264716586,""count"":2,""method"":""manual"",""points"":[[1971.24,2594.7],[1511.68,1726.09]],""distance"":""50""}}",12372246,"2022-01-10 07:32:24"
13429111,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743164,PS96_061_0019__PS96_061-1_2016-01-21_1271.jpg,-30.3311,-76.0925,5,Rectangle,"[616.81,2144.43,641,2191.68,665.13,2179.32,640.94,2132.07]","{""size"":3869921,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-481},""laserpoints"":{""error"":false,""area"":3.914684773661293,""count"":2,""method"":""manual"",""points"":[[1971.24,2595.26],[1511.12,1763.21]],""distance"":""50""}}",12372247,"2022-01-10 07:32:28"
13429112,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743164,PS96_061_0019__PS96_061-1_2016-01-21_1271.jpg,-30.3311,-76.0925,5,Rectangle,"[2069.87,1597.18,2132.87,1600.55,2130.88,1637.57,2067.88,1634.2]","{""size"":3869921,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-481},""laserpoints"":{""error"":false,""area"":3.914684773661293,""count"":2,""method"":""manual"",""points"":[[1971.24,2595.26],[1511.12,1763.21]],""distance"":""50""}}",12372248,"2022-01-10 07:32:31"
13429113,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743165,PS96_061_0020__PS96_061-1_2016-01-21_1295.jpg,-30.3354,-76.0913,4,Circle,"[1792.69,2705.81,60.21]","{""size"":3742958,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-480},""laserpoints"":{""error"":false,""area"":3.0917425885324628,""count"":2,""method"":""manual"",""points"":[[2019.62,2622.26],[1507.74,1682.78]],""distance"":""50""}}",12372249,"2022-01-10 07:32:34"
13429114,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743165,PS96_061_0020__PS96_061-1_2016-01-21_1295.jpg,-30.3354,-76.0913,5,Rectangle,"[3726.37,2395.77,3842.24,2404.77,3839.26,2443.23,3723.38,2434.23]","{""size"":3742958,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-480},""laserpoints"":{""error"":false,""area"":3.0917425885324628,""count"":2,""method"":""manual"",""points"":[[2019.62,2622.26],[1507.74,1682.78]],""distance"":""50""}}",12372250,"2022-01-10 07:32:38"
13429115,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743165,PS96_061_0020__PS96_061-1_2016-01-21_1295.jpg,-30.3354,-76.0913,5,Rectangle,"[4380.67,2439.05,4527.48,2497.55,4513.02,2533.83,4366.21,2475.33]","{""size"":3742958,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-480},""laserpoints"":{""error"":false,""area"":3.0917425885324628,""count"":2,""method"":""manual"",""points"":[[2019.62,2622.26],[1507.74,1682.78]],""distance"":""50""}}",12372251,"2022-01-10 07:32:41"
13429116,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743165,PS96_061_0020__PS96_061-1_2016-01-21_1295.jpg,-30.3354,-76.0913,5,Rectangle,"[4155.8,1721,4222.74,1735.07,4214.76,1773.06,4147.82,1759]","{""size"":3742958,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-480},""laserpoints"":{""error"":false,""area"":3.0917425885324628,""count"":2,""method"":""manual"",""points"":[[2019.62,2622.26],[1507.74,1682.78]],""distance"":""50""}}",12372252,"2022-01-10 07:32:45"
13429117,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743165,PS96_061_0020__PS96_061-1_2016-01-21_1295.jpg,-30.3354,-76.0913,5,Rectangle,"[1367.88,1029.1,1341.45,1115.17,1381.05,1127.33,1407.49,1041.27]","{""size"":3742958,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-480},""laserpoints"":{""error"":false,""area"":3.0917425885324628,""count"":2,""method"":""manual"",""points"":[[2019.62,2622.26],[1507.74,1682.78]],""distance"":""50""}}",12372253,"2022-01-10 07:32:48"
13429118,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743165,PS96_061_0020__PS96_061-1_2016-01-21_1295.jpg,-30.3354,-76.0913,4,Circle,"[3797.44,476.06,23.55]","{""size"":3742958,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-480},""laserpoints"":{""error"":false,""area"":3.0917425885324628,""count"":2,""method"":""manual"",""points"":[[2019.62,2622.26],[1507.74,1682.78]],""distance"":""50""}}",12372254,"2022-01-10 07:32:51"
13429119,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743166,PS96_072_0001__PS96_072-4_2016-01-23_1407.jpg,-32.3628,-75.8592,4,Circle,"[432.56,833.81,34.64]","{""size"":3567656,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-753},""laserpoints"":{""error"":false,""area"":2.49242087645462,""count"":2,""method"":""manual"",""points"":[[2080.93,2657.7],[1507.74,1613.03]],""distance"":""50""}}",12372255,"2022-01-10 07:32:55"
13429120,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743168,PS96_072_0003__PS96_072-4_2016-01-23_1461.jpg,-32.3505,-75.8578,4,Circle,"[1123.31,2679.94,26.89]","{""size"":3593453,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-748},""laserpoints"":{""error"":false,""area"":3.180776782869114,""count"":2,""method"":""manual"",""points"":[[2015.68,2619.45],[1510.56,1693.46]],""distance"":""50""}}",12372256,"2022-01-10 07:32:58"
13429121,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743170,PS96_072_0007__PS96_072-4_2016-01-23_1414.jpg,-32.3611,-75.859,4,Circle,"[2748.94,183.56,99.99]","{""size"":3655974,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-754},""laserpoints"":{""error"":false,""area"":2.301168402542655,""count"":2,""method"":""manual"",""points"":[[2103.99,2671.2],[1508.87,1583.21]],""distance"":""50""}}",12372257,"2022-01-10 07:33:01"
13429122,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743171,PS96_072_0008__PS96_072-4_2016-01-23_1379.jpg,-32.3689,-75.8599,5,Rectangle,"[3872.02,483.14,3918.71,543.89,3966.41,507.23,3919.73,446.48]","{""size"":3455461,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-750},""laserpoints"":{""error"":false,""area"":2.744144896825578,""count"":2,""method"":""manual"",""points"":[[2058.99,2644.76],[1508.87,1651.28]],""distance"":""50""}}",12372258,"2022-01-10 07:33:05"
13429123,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743175,PS96_072_0013__PS96_072-4_2016-01-23_1486.jpg,-32.3441,-75.8578,4,Circle,"[878.34,811.59,31.07]","{""size"":3440478,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-753},""laserpoints"":{""error"":false,""area"":2.878756211450818,""count"":2,""method"":""manual"",""points"":[[2048.31,2637.45],[1509.99,1668.15]],""distance"":""50""}}",12372259,"2022-01-10 07:33:08"
13429124,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743184,PS96_090_0007__PS96_090-4_2016-01-29_1521.jpg,-17.0328,-72.4344,4,Circle,"[2797.88,2666.72,27.29]","{""size"":7953701,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-281},""laserpoints"":{""error"":true,""message"":""No laserpoints could be detected."",""method"":""delphi"",""distance"":""50""}}",12372260,"2022-01-10 07:33:11"
13429125,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743186,PS96_090_0010__PS96_090-4_2016-01-29_1749.jpg,-17.0688,-72.4422,5,Rectangle,"[1811.38,1112.94,1885.63,1144.44,1875.24,1168.94,1800.99,1137.44]","{""size"":5436202,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-306},""laserpoints"":{""error"":false,""area"":3.051999919721215,""count"":2,""method"":""manual"",""points"":[[958.86,2615.74],[1511.51,1691.55]],""distance"":""50""}}",12372261,"2022-01-10 07:33:15"
13429128,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743188,PS96_090_0012__PS96_090-4_2016-01-29_1685.jpg,-17.0592,-72.4403,4,Circle,"[1945.69,1951.22,26.73]","{""size"":6948038,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.1904695465667103,""count"":2,""method"":""manual"",""points"":[[971.79,2606.74],[1510.39,1701.68]],""distance"":""50""}}",12372264,"2022-01-10 07:33:25"
13429129,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743188,PS96_090_0012__PS96_090-4_2016-01-29_1685.jpg,-17.0592,-72.4403,4,Circle,"[783.56,200.16,55.53]","{""size"":6948038,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.1904695465667103,""count"":2,""method"":""manual"",""points"":[[971.79,2606.74],[1510.39,1701.68]],""distance"":""50""}}",12372265,"2022-01-10 07:33:28"
13429130,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743188,PS96_090_0012__PS96_090-4_2016-01-29_1685.jpg,-17.0592,-72.4403,4,Circle,"[1604.25,226.59,28.67]","{""size"":6948038,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.1904695465667103,""count"":2,""method"":""manual"",""points"":[[971.79,2606.74],[1510.39,1701.68]],""distance"":""50""}}",12372266,"2022-01-10 07:33:31"
13429131,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743189,PS96_090_0013__PS96_090-4_2016-01-29_1659.jpg,-17.0563,-72.4394,4,Circle,"[138.94,233.91,29.89]","{""size"":7486194,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-288},""laserpoints"":{""error"":false,""area"":2.5941389872952847,""count"":2,""method"":""manual"",""points"":[[903.17,2646.11],[1509.26,1647.68]],""distance"":""50""}}",12372267,"2022-01-10 07:33:35"
13429132,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743190,PS96_090_0015__PS96_090-4_2016-01-29_1544.jpg,-17.0358,-72.435,5,Rectangle,"[1789.02,1868.75,1974.08,1862,1975.79,1908.82,1790.73,1915.57]","{""size"":7877684,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-279},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 63.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12372268,"2022-01-10 07:33:38"
13429133,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743190,PS96_090_0015__PS96_090-4_2016-01-29_1544.jpg,-17.0358,-72.435,4,Circle,"[1316.25,617.53,43.36]","{""size"":7877684,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-279},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 63.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12372269,"2022-01-10 07:33:41"
13429134,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743191,PS96_090_0016__PS96_090-4_2016-01-29_1628.jpg,-17.0502,-72.4381,4,Circle,"[2463.75,801.47,25.93]","{""size"":7130609,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-283},""laserpoints"":{""error"":false,""area"":3.1603597710225264,""count"":2,""method"":""manual"",""points"":[[1509.8,1697.85],[968.42,2607.08]],""distance"":""50""}}",12372270,"2022-01-10 07:33:45"
13429135,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743197,PS96_090_0022__PS96_090-4_2016-01-29_1597.jpg,-17.0458,-72.4372,4,Circle,"[3417.75,553.97,38.49]","{""size"":7703696,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-281},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 6388.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12372271,"2022-01-10 07:33:48"
13429138,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743198,PS96_090_0023__PS96_090-4_2016-01-29_1663.jpg,-17.0568,-72.4396,4,Circle,"[1896.75,1643.53,23.84]","{""size"":6643590,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-290},""laserpoints"":{""error"":false,""area"":2.9149291975746254,""count"":2,""method"":""manual"",""points"":[[1510.33,1668.94],[950.9,2618.21]],""distance"":""50""}}",12372274,"2022-01-10 07:33:58"
13429139,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743198,PS96_090_0023__PS96_090-4_2016-01-29_1663.jpg,-17.0568,-72.4396,4,Circle,"[571.13,1164.09,68.63]","{""size"":6643590,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-290},""laserpoints"":{""error"":false,""area"":2.9149291975746254,""count"":2,""method"":""manual"",""points"":[[1510.33,1668.94],[950.9,2618.21]],""distance"":""50""}}",12372275,"2022-01-10 07:34:01"
13429140,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743200,PS96_090_0025__PS96_090-4_2016-01-29_1639.jpg,-17.0524,-72.4386,4,Circle,"[4264.88,2157.09,78.63]","{""size"":6675601,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-284},""laserpoints"":{""error"":false,""area"":2.9287043938726445,""count"":2,""method"":""manual"",""points"":[[1510.89,1679.63],[946.12,2622.71]],""distance"":""50""}}",12372276,"2022-01-10 07:34:05"
13429141,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743206,PS96_106_0006__PS96_106-2_2016-01-31_0015.jpg,-17.876,-72.608,4,Circle,"[2892.94,1505.16,33.65]","{""size"":7878030,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-196},""laserpoints"":{""error"":true,""message"":""No laserpoints could be detected."",""method"":""delphi"",""distance"":""50""}}",12372277,"2022-01-10 07:34:08"
13429142,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,730762,PS96_008_0010__PS96_008-2_2015-12-30_4064.jpg,-29.4079,-74.9103,5,Rectangle,"[1296.15,677.8,1284.9,736.86,1319.48,743.45,1330.73,684.39]","{""size"":5440784,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-402},""laserpoints"":{""error"":false,""area"":2.1661911253566593,""count"":2,""method"":""manual"",""points"":[[2126.27,2681.1],[1508.64,1562.06]],""distance"":""50""}}",12372278,"2022-01-10 07:34:11"
13429143,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,730762,PS96_008_0010__PS96_008-2_2015-12-30_4064.jpg,-29.4079,-74.9103,5,Rectangle,"[1405.54,635.44,1359.42,689.44,1383.33,709.87,1429.46,655.87]","{""size"":5440784,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-402},""laserpoints"":{""error"":false,""area"":2.1661911253566593,""count"":2,""method"":""manual"",""points"":[[2126.27,2681.1],[1508.64,1562.06]],""distance"":""50""}}",12372279,"2022-01-10 07:34:15"
13429144,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,730766,PS96_008_0015__PS96_008-2_2015-12-30_3886.jpg,-29.4182,-74.919,5,Rectangle,"[3174.08,30.47,3433.39,14.16,3438.11,89.16,3178.8,105.47]","{""size"":4660922,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-400},""laserpoints"":{""error"":false,""area"":2.877874856872669,""count"":2,""method"":""manual"",""points"":[[2030.64,2626.54],[1509.77,1647.56]],""distance"":""50""}}",12372280,"2022-01-10 07:34:18"
13429145,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743066,PS96_010_0013__PS96_010-3_2016-01-01_4221.jpg,-26.0592,-74.9479,5,Rectangle,"[456.58,1034.6,587.08,1050.35,579.54,1112.84,449.04,1097.09]","{""size"":6674902,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-277},""laserpoints"":{""error"":false,""area"":2.2405322140837094,""count"":2,""method"":""manual"",""points"":[[2119.63,2678.96],[1509.77,1580.06]],""distance"":""50""}}",12372281,"2022-01-10 07:34:22"
13429146,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,743112,PS96_037_0012__PS96_037-3_2016-01-16_0595.jpg,-42.4575,-75.7197,4,Circle,"[1706.91,294.8,43.39]","{""size"":4478684,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-386},""laserpoints"":{""error"":true,""message"":""No laserpoints could be detected."",""method"":""delphi"",""distance"":""50""}}",12372282,"2022-01-10 07:34:25"
13526605,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730677,PS96_001_0002__PS96_001-4_2015-12-23_3416.jpg,-11.1105,-70.887,4,Circle,"[3931.45,1424.02,72.04]","{""size"":6502694,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-315},""laserpoints"":{""error"":false,""area"":3.426108386734631,""count"":2,""method"":""manual"",""points"":[[1507.74,1695.04],[1978.39,2595.83]],""distance"":""50""}}",12441087,"2022-01-17 00:39:39"
13526606,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730679,PS96_001_0004__PS96_001-4_2015-12-23_3439.jpg,-11.1166,-70.8885,4,Circle,"[2938.92,835.92,69.7]","{""size"":7066627,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-315},""laserpoints"":{""error"":false,""area"":3.932965967857922,""count"":2,""method"":""manual"",""points"":[[1509.99,1761.41],[1969.39,2591.33]],""distance"":""50""}}",12441088,"2022-01-17 00:39:41"
13526607,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730683,PS96_001_0008__PS96_001-4_2015-12-23_3535.jpg,-11.1365,-70.8933,4,Circle,"[707.06,2748,107.89]","{""size"":8105323,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-313},""laserpoints"":{""error"":false,""area"":2.7740904234098545,""count"":2,""method"":""manual"",""points"":[[1507.74,1653.98],[2057.14,2640.83]],""distance"":""50""}}",12441089,"2022-01-17 00:39:42"
13526608,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730683,PS96_001_0008__PS96_001-4_2015-12-23_3535.jpg,-11.1365,-70.8933,4,Circle,"[1402.88,2511.47,31.82]","{""size"":8105323,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-313},""laserpoints"":{""error"":false,""area"":2.7740904234098545,""count"":2,""method"":""manual"",""points"":[[1507.74,1653.98],[2057.14,2640.83]],""distance"":""50""}}",12441090,"2022-01-17 00:39:43"
13526609,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730683,PS96_001_0008__PS96_001-4_2015-12-23_3535.jpg,-11.1365,-70.8933,4,Circle,"[224.72,923.39,40.56]","{""size"":8105323,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-313},""laserpoints"":{""error"":false,""area"":2.7740904234098545,""count"":2,""method"":""manual"",""points"":[[1507.74,1653.98],[2057.14,2640.83]],""distance"":""50""}}",12441091,"2022-01-17 00:39:45"
13526610,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730686,PS96_001_0011__PS96_001-4_2015-12-23_3502.jpg,-11.1321,-70.892,4,Circle,"[245.53,3014.48,51.19]","{""size"":7095925,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-306},""laserpoints"":{""error"":false,""area"":2.3426350500543824,""count"":2,""method"":""manual"",""points"":[[1507.74,1619.1],[2128.01,2680.2]],""distance"":""50""}}",12441092,"2022-01-17 00:39:46"
13526611,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730729,PS96_007_0019__PS96_007-1_2015-12-29_3758.jpg,-26.9821,-74.6615,4,Circle,"[2406.66,3035.16,34.54]","{""size"":7784419,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-423},""laserpoints"":{""error"":false,""area"":2.0458907192275015,""count"":2,""method"":""manual"",""points"":[[2165.98,2704.16],[1507.29,1565.78]],""distance"":""50""}}",12441093,"2022-01-17 00:39:48"
13526612,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730732,PS96_007_0022__PS96_007-1_2015-12-29_3745.jpg,-26.9765,-74.6605,4,Circle,"[2809.41,1963.03,45.7]","{""size"":7618522,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-416},""laserpoints"":{""error"":false,""area"":2.1131450913704084,""count"":2,""method"":""manual"",""points"":[[2115.92,2676.04],[1506.73,1534.28]],""distance"":""50""}}",12441094,"2022-01-17 00:39:49"
13526613,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730732,PS96_007_0022__PS96_007-1_2015-12-29_3745.jpg,-26.9765,-74.6605,4,Circle,"[2938.22,1379.16,42.43]","{""size"":7618522,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-416},""laserpoints"":{""error"":false,""area"":2.1131450913704084,""count"":2,""method"":""manual"",""points"":[[2115.92,2676.04],[1506.73,1534.28]],""distance"":""50""}}",12441095,"2022-01-17 00:39:50"
13526614,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730753,PS96_008_0001__PS96_008-2_2015-12-30_3877.jpg,-29.4187,-74.9193,4,Circle,"[3198.52,2747.58,23.92]","{""size"":4770307,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-400},""laserpoints"":{""error"":false,""area"":2.9034196842183326,""count"":2,""method"":""manual"",""points"":[[2040.54,2632.16],[1509.54,1664.21]],""distance"":""50""}}",12441096,"2022-01-17 00:39:52"
13526615,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730753,PS96_008_0001__PS96_008-2_2015-12-30_3877.jpg,-29.4187,-74.9193,4,Circle,"[3159.42,2697.52,16.83]","{""size"":4770307,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-400},""laserpoints"":{""error"":false,""area"":2.9034196842183326,""count"":2,""method"":""manual"",""points"":[[2040.54,2632.16],[1509.54,1664.21]],""distance"":""50""}}",12441097,"2022-01-17 00:39:53"
13526616,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730753,PS96_008_0001__PS96_008-2_2015-12-30_3877.jpg,-29.4187,-74.9193,4,Circle,"[3122.02,2668.27,22.78]","{""size"":4770307,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-400},""laserpoints"":{""error"":false,""area"":2.9034196842183326,""count"":2,""method"":""manual"",""points"":[[2040.54,2632.16],[1509.54,1664.21]],""distance"":""50""}}",12441098,"2022-01-17 00:39:55"
13526617,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730753,PS96_008_0001__PS96_008-2_2015-12-30_3877.jpg,-29.4187,-74.9193,4,Circle,"[3061.83,2681.2,18.34]","{""size"":4770307,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-400},""laserpoints"":{""error"":false,""area"":2.9034196842183326,""count"":2,""method"":""manual"",""points"":[[2040.54,2632.16],[1509.54,1664.21]],""distance"":""50""}}",12441099,"2022-01-17 00:39:56"
