annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
12745920,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3085.65,645.39,13.74]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804165,"2021-09-08 00:52:52"
12745921,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3199.18,631.13,21.61]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804166,"2021-09-08 00:52:55"
12745922,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3286.38,829.12,36.07]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804167,"2021-09-08 00:52:57"
12745923,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3169.01,785.25,15.21]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804168,"2021-09-08 00:53:00"
12745924,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3149.82,979.4,15.53]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804169,"2021-09-08 00:53:02"
12745925,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3312.71,768.24,13.72]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804170,"2021-09-08 00:53:05"
12745926,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3399.37,868.61,21.63]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804171,"2021-09-08 00:53:08"
12745927,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3549.1,909.75,21.7]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804172,"2021-09-08 00:53:10"
12745928,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3524.42,820.9,12.12]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804173,"2021-09-08 00:53:13"
12745929,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3527.71,985.98,18.91]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804174,"2021-09-08 00:53:16"
12745930,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3689.5,667.33,18.72]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804175,"2021-09-08 00:53:18"
12745931,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3697.18,613.58,13.71]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804176,"2021-09-08 00:53:21"
12745932,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3724.06,616.32,14.92]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804177,"2021-09-08 00:53:24"
12745933,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3483.83,518.15,22.11]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804178,"2021-09-08 00:53:26"
12745934,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3608.88,490.72,30.03]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804179,"2021-09-08 00:53:29"
12745935,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3781.1,813.22,16.24]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804180,"2021-09-08 00:53:31"
12745936,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3672.5,896.58,17.04]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804181,"2021-09-08 00:53:34"
12745937,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3636.85,999.15,18.13]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804182,"2021-09-08 00:53:37"
12745938,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3774.51,472.08,32.43]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804183,"2021-09-08 00:53:39"
12745939,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3693.34,444.65,24.19]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804184,"2021-09-08 00:53:42"
12745940,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3596.26,431.49,31.74]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804185,"2021-09-08 00:53:45"
12745941,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3943.44,494.56,19.39]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804186,"2021-09-08 00:53:47"
12745942,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3968.12,548.86,22.49]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804187,"2021-09-08 00:53:50"
12745943,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3872.14,502.24,17.01]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804188,"2021-09-08 00:53:53"
12745944,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[4020.77,465.49,20.87]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804189,"2021-09-08 00:53:55"
12745945,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[4036.13,834.06,35.93]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804190,"2021-09-08 00:53:58"
12745946,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[3940.15,876.84,24.74]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804191,"2021-09-08 00:54:00"
12745947,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[4178.18,948.69,31.3]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804192,"2021-09-08 00:54:03"
12745948,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[4185.86,888.36,15.44]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804193,"2021-09-08 00:54:06"
12745949,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[4157.34,843.93,19.87]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804194,"2021-09-08 00:54:08"
12745950,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[4200.12,769.34,20.29]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804195,"2021-09-08 00:54:11"
12745951,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[4115.11,712.85,14.81]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804196,"2021-09-08 00:54:13"
12745952,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[4060.81,716.69,21.3]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804197,"2021-09-08 00:54:16"
12745953,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[4002.68,665.68,22.55]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804198,"2021-09-08 00:54:19"
12745954,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[278.62,346.48,32.82]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804199,"2021-09-08 00:54:21"
12745955,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[393.25,347.03,32.4]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804200,"2021-09-08 00:54:24"
12745956,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[283.01,264.21,27.97]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804201,"2021-09-08 00:54:27"
12745957,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[510.07,151.22,25.32]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804202,"2021-09-08 00:54:29"
12745958,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[789.79,342.09,35.72]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804203,"2021-09-08 00:54:32"
12745959,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[891.8,311.38,31.85]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804204,"2021-09-08 00:54:34"
12745960,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[918.13,243.92,25.38]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804205,"2021-09-08 00:54:37"
12745961,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[1399.67,416.13,55.04]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804206,"2021-09-08 00:54:40"
12745962,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[1395.84,316.31,22.55]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804207,"2021-09-08 00:54:42"
12745963,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[1570.79,197.84,39.13]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804208,"2021-09-08 00:54:45"
12745964,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[1359.64,178.65,33.65]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804209,"2021-09-08 00:54:48"
12745965,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[1133.12,260.37,23.02]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804210,"2021-09-08 00:54:50"
12745966,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[1157.25,180.84,23.04]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804211,"2021-09-08 00:54:53"
12745967,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[2024.37,157.81,49.87]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804212,"2021-09-08 00:54:56"
12745968,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262851,PS81_185_0007__PS81_185-1_2013-02-19T07_20_00_8533.jpg,-55.614677,-63.881368,4,Circle,"[1743.01,219.23,20.67]","{""size"":4722522,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-86},""laserpoints"":{""error"":false,""area"":3.1686612382159547,""count"":2,""method"":""manual"",""points"":[[2004.75,2563.84],[1688.84,1583.08]],""distance"":""50""}}",11804213,"2021-09-08 00:54:58"
