annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
12744721,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348529,LMG1311_3_0012__DSC0154.JPG,,,4,Circle,"[210.8,43.91,54.72]","{""size"":3525875,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.2063682360276005,""count"":2,""method"":""manual"",""points"":[[1793.33,1967.67],[1688.87,1876.21]],""distance"":""10""}}",11802966,"2021-09-07 23:55:10"
12744722,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348529,LMG1311_3_0012__DSC0154.JPG,,,4,Circle,"[329.91,126.15,87.79]","{""size"":3525875,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.2063682360276005,""count"":2,""method"":""manual"",""points"":[[1793.33,1967.67],[1688.87,1876.21]],""distance"":""10""}}",11802967,"2021-09-07 23:55:13"
12744723,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[1521.48,1285.11,39.84]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",11802968,"2021-09-07 23:55:16"
12744724,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[2610.95,1197.66,44.92]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",11802969,"2021-09-07 23:55:19"
12744725,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[83.66,903.67,65.91]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",11802970,"2021-09-07 23:55:23"
12744726,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[2597.25,877.68,22.71]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",11802971,"2021-09-07 23:55:26"
12744727,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[2746.61,777.47,30.5]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",11802972,"2021-09-07 23:55:29"
12744728,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348531,LMG1311_3_0014__DSC0222.JPG,,,4,Circle,"[2353.36,1119.2,41.56]","{""size"":3742386,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.171380416065993,""count"":2,""method"":""manual"",""points"":[[1794.27,1966.49],[1686.98,1877.63]],""distance"":""10""}}",11802973,"2021-09-07 23:55:32"
12744729,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348531,LMG1311_3_0014__DSC0222.JPG,,,4,Circle,"[2024.39,480.64,47.32]","{""size"":3742386,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.171380416065993,""count"":2,""method"":""manual"",""points"":[[1794.27,1966.49],[1686.98,1877.63]],""distance"":""10""}}",11802974,"2021-09-07 23:55:36"
12744730,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348533,LMG1311_3_0016__DSC0097.JPG,,,4,Circle,"[2010.21,1181.59,84.48]","{""size"":2233669,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.9124645136080165,""count"":2,""method"":""manual"",""points"":[[1802.31,1963.18],[1694.07,1869.83]],""distance"":""10""}}",11802975,"2021-09-07 23:55:39"
12744731,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348534,LMG1311_3_0017__DSC0228.JPG,,,4,Circle,"[3779.36,2461.55,43.94]","{""size"":3215910,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.669518591985638,""count"":2,""method"":""manual"",""points"":[[1697.62,1866.52],[1811.05,1959.4]],""distance"":""10""}}",11802976,"2021-09-07 23:55:42"
12744732,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348534,LMG1311_3_0017__DSC0228.JPG,,,4,Circle,"[1740.79,1200.97,41.86]","{""size"":3215910,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.669518591985638,""count"":2,""method"":""manual"",""points"":[[1697.62,1866.52],[1811.05,1959.4]],""distance"":""10""}}",11802977,"2021-09-07 23:55:45"
12744733,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348535,LMG1311_3_0018__DSC0161.JPG,,,4,Circle,"[2082.52,1555.46,64.96]","{""size"":3495400,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.873422403709499,""count"":2,""method"":""manual"",""points"":[[1803.02,1963.18],[1693.83,1870.06]],""distance"":""10""}}",11802978,"2021-09-07 23:55:48"
12744734,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348535,LMG1311_3_0018__DSC0161.JPG,,,4,Circle,"[1452.47,405.02,48.13]","{""size"":3495400,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.873422403709499,""count"":2,""method"":""manual"",""points"":[[1803.02,1963.18],[1693.83,1870.06]],""distance"":""10""}}",11802979,"2021-09-07 23:55:52"
12744735,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[3056.67,2434.13,82.77]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",11802980,"2021-09-07 23:55:55"
12744736,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[2151.06,1261,39.88]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",11802981,"2021-09-07 23:55:58"
12744737,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348537,LMG1311_3_0020__DSC0126.JPG,,,4,Circle,"[538.83,2310.77,85.19]","{""size"":3163502,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.050455267043818,""count"":2,""method"":""manual"",""points"":[[1798.76,1965.07],[1693.13,1871.72]],""distance"":""10""}}",11802982,"2021-09-07 23:56:01"
12744738,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348537,LMG1311_3_0020__DSC0126.JPG,,,4,Circle,"[949.57,2308.41,79.21]","{""size"":3163502,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.050455267043818,""count"":2,""method"":""manual"",""points"":[[1798.76,1965.07],[1693.13,1871.72]],""distance"":""10""}}",11802983,"2021-09-07 23:56:05"
12744739,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348537,LMG1311_3_0020__DSC0126.JPG,,,4,Circle,"[874.89,2197.33,64.87]","{""size"":3163502,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.050455267043818,""count"":2,""method"":""manual"",""points"":[[1798.76,1965.07],[1693.13,1871.72]],""distance"":""10""}}",11802984,"2021-09-07 23:56:08"
12744740,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348537,LMG1311_3_0020__DSC0126.JPG,,,4,Circle,"[864.96,2104.22,76.97]","{""size"":3163502,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.050455267043818,""count"":2,""method"":""manual"",""points"":[[1798.76,1965.07],[1693.13,1871.72]],""distance"":""10""}}",11802985,"2021-09-07 23:56:11"
12744741,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348537,LMG1311_3_0020__DSC0126.JPG,,,4,Circle,"[3045.32,992.06,68.49]","{""size"":3163502,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.050455267043818,""count"":2,""method"":""manual"",""points"":[[1798.76,1965.07],[1693.13,1871.72]],""distance"":""10""}}",11802986,"2021-09-07 23:56:14"
12744742,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348537,LMG1311_3_0020__DSC0126.JPG,,,4,Circle,"[2150.11,336.96,43.27]","{""size"":3163502,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.050455267043818,""count"":2,""method"":""manual"",""points"":[[1798.76,1965.07],[1693.13,1871.72]],""distance"":""10""}}",11802987,"2021-09-07 23:56:17"
12744744,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[3133.24,2108,41.29]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11802989,"2021-09-07 23:56:24"
12744745,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[1217.56,1602.73,46.2]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11802990,"2021-09-07 23:56:27"
12744746,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[1461.93,1632.04,61.43]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11802991,"2021-09-07 23:56:30"
12744747,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[746.32,1200.5,147.94]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11802992,"2021-09-07 23:56:32"
12744748,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[958.55,1285.58,24.69]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11802993,"2021-09-07 23:56:35"
12744749,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[1059.22,1214.21,32.31]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11802994,"2021-09-07 23:56:37"
12744750,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[3093.54,1438.25,18.46]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11802995,"2021-09-07 23:56:40"
12744751,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[3669.23,1214.21,34.89]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11802996,"2021-09-07 23:56:42"
12744752,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[360.16,785.51,137.03]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11802997,"2021-09-07 23:56:45"
12744753,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[1307.84,1087.06,38.43]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11802998,"2021-09-07 23:56:48"
12744754,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[1384.88,664.04,33.53]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11802999,"2021-09-07 23:56:50"
12744755,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[2391.17,228.25,28.55]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11803000,"2021-09-07 23:56:53"
12744756,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348539,LMG1311_3_0022__DSC0193.JPG,,,4,Circle,"[2722.97,2108.95,75.22]","{""size"":3136556,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.987450723995859,""count"":2,""method"":""manual"",""points"":[[1799,1964.83],[1690.76,1873.14]],""distance"":""10""}}",11803001,"2021-09-07 23:56:56"
12744757,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348539,LMG1311_3_0022__DSC0193.JPG,,,4,Circle,"[968.95,1154.65,66.07]","{""size"":3136556,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.987450723995859,""count"":2,""method"":""manual"",""points"":[[1799,1964.83],[1690.76,1873.14]],""distance"":""10""}}",11803002,"2021-09-07 23:56:58"
12744758,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348539,LMG1311_3_0022__DSC0193.JPG,,,4,Circle,"[3482.06,1017.58,66.61]","{""size"":3136556,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.987450723995859,""count"":2,""method"":""manual"",""points"":[[1799,1964.83],[1690.76,1873.14]],""distance"":""10""}}",11803003,"2021-09-07 23:57:01"
12744759,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348539,LMG1311_3_0022__DSC0193.JPG,,,4,Circle,"[3539.25,836.55,62.74]","{""size"":3136556,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.987450723995859,""count"":2,""method"":""manual"",""points"":[[1799,1964.83],[1690.76,1873.14]],""distance"":""10""}}",11803004,"2021-09-07 23:57:04"
12746465,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348504,LMG1311_2_0001__DSC0050.JPG,,,4,Circle,"[264.21,2008.74,68.88]","{""size"":2671915,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.7992195943038025,""count"":2,""method"":""manual"",""points"":[[1695.25,1869.12],[1806.09,1962]],""distance"":""10""}}",11804710,"2021-09-08 01:17:46"
12746466,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348504,LMG1311_2_0001__DSC0050.JPG,,,4,Circle,"[1618.38,1096.04,61.12]","{""size"":2671915,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.7992195943038025,""count"":2,""method"":""manual"",""points"":[[1695.25,1869.12],[1806.09,1962]],""distance"":""10""}}",11804711,"2021-09-08 01:17:49"
12746467,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348504,LMG1311_2_0001__DSC0050.JPG,,,4,Circle,"[3233.44,1477.95,19.03]","{""size"":2671915,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.7992195943038025,""count"":2,""method"":""manual"",""points"":[[1695.25,1869.12],[1806.09,1962]],""distance"":""10""}}",11804712,"2021-09-08 01:17:52"
12746468,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348503,LMG1311_2_0002__DSC0047.JPG,,,4,Circle,"[3327.03,2542.84,48.91]","{""size"":2557816,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.551926084248531,""count"":2,""method"":""manual"",""points"":[[1782.69,1971.45],[1680.36,1884.24]],""distance"":""10""}}",11804713,"2021-09-08 01:17:55"
12746469,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348503,LMG1311_2_0002__DSC0047.JPG,,,4,Circle,"[810.61,1663.23,75.9]","{""size"":2557816,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.551926084248531,""count"":2,""method"":""manual"",""points"":[[1782.69,1971.45],[1680.36,1884.24]],""distance"":""10""}}",11804714,"2021-09-08 01:17:58"
12746470,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348503,LMG1311_2_0002__DSC0047.JPG,,,4,Circle,"[3432.9,1777.61,77.52]","{""size"":2557816,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.551926084248531,""count"":2,""method"":""manual"",""points"":[[1782.69,1971.45],[1680.36,1884.24]],""distance"":""10""}}",11804715,"2021-09-08 01:18:01"
12746471,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348507,LMG1311_2_0005__DSC0048.JPG,,,4,Circle,"[1772.46,2200.64,95.15]","{""size"":3096056,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.6355184356850705,""count"":2,""method"":""manual"",""points"":[[1680.6,1884.95],[1782.22,1971.45]],""distance"":""10""}}",11804716,"2021-09-08 01:18:04"
12746472,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348507,LMG1311_2_0005__DSC0048.JPG,,,4,Circle,"[1182.59,619.61,36.25]","{""size"":3096056,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.6355184356850705,""count"":2,""method"":""manual"",""points"":[[1680.6,1884.95],[1782.22,1971.45]],""distance"":""10""}}",11804717,"2021-09-08 01:18:07"
12746473,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348507,LMG1311_2_0005__DSC0048.JPG,,,4,Circle,"[2053.22,323.72,69.26]","{""size"":3096056,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.6355184356850705,""count"":2,""method"":""manual"",""points"":[[1680.6,1884.95],[1782.22,1971.45]],""distance"":""10""}}",11804718,"2021-09-08 01:18:11"
12746474,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348511,LMG1311_2_0009__DSC0061.JPG,,,4,Circle,"[42.54,506.64,46.87]","{""size"":3568317,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.346155239742164,""count"":2,""method"":""manual"",""points"":[[1685.33,1879.99],[1790.02,1968.38]],""distance"":""10""}}",11804719,"2021-09-08 01:18:14"
12746475,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348511,LMG1311_2_0009__DSC0061.JPG,,,4,Circle,"[561.99,351.14,72.51]","{""size"":3568317,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.346155239742164,""count"":2,""method"":""manual"",""points"":[[1685.33,1879.99],[1790.02,1968.38]],""distance"":""10""}}",11804720,"2021-09-08 01:18:17"
12746476,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[3223.52,981.66,73.3]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",11804721,"2021-09-08 01:18:20"
12746477,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348525,LMG1311_3_0008__DSC0119.JPG,,,4,Circle,"[2017.3,2170.86,53.27]","{""size"":3542402,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.802083089111687,""count"":2,""method"":""manual"",""points"":[[1806.56,1961.52],[1697.38,1866.76]],""distance"":""10""}}",11804722,"2021-09-08 01:18:23"
12746479,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348525,LMG1311_3_0008__DSC0119.JPG,,,4,Circle,"[1272.86,870.59,26.83]","{""size"":3542402,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.802083089111687,""count"":2,""method"":""manual"",""points"":[[1806.56,1961.52],[1697.38,1866.76]],""distance"":""10""}}",11804724,"2021-09-08 01:18:29"
12746480,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348527,LMG1311_3_0010__DSC0186.JPG,,,4,Circle,"[1490.76,634.73,69.24]","{""size"":3820337,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.091123987291084,""count"":2,""method"":""manual"",""points"":[[1797.35,1964.83],[1689.82,1874.55]],""distance"":""10""}}",11804725,"2021-09-08 01:18:32"
12746481,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[850.78,2438.39,62.87]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",11804726,"2021-09-08 01:18:35"
12746482,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[2823.65,687.2,47.73]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",11804727,"2021-09-08 01:18:39"
12746483,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[2067.4,27.37,76.93]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",11804728,"2021-09-08 01:18:42"
12746484,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348531,LMG1311_3_0014__DSC0222.JPG,,,4,Circle,"[2049.91,1425.01,63.22]","{""size"":3742386,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.171380416065993,""count"":2,""method"":""manual"",""points"":[[1794.27,1966.49],[1686.98,1877.63]],""distance"":""10""}}",11804729,"2021-09-08 01:18:45"
12746485,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1348534,LMG1311_3_0017__DSC0228.JPG,,,4,Circle,"[3602.59,2452.57,65.43]","{""size"":3215910,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.669518591985638,""count"":2,""method"":""manual"",""points"":[[1697.62,1866.52],[1811.05,1959.4]],""distance"":""10""}}",11804730,"2021-09-08 01:18:48"
12753154,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348508,LMG1311_2_0006__DSC0074.JPG,,,4,Circle,"[1344.23,1901.92,92.16]","{""size"":2928641,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.215909705115611,""count"":2,""method"":""manual"",""points"":[[1879.59,1931.04],[1742.99,1819.02]],""distance"":""10""}}",11811375,"2021-09-08 08:47:52"
